NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	GOCC_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX		17	0.4329279	1.2415442	0.2046332	0.2074945	1.0	5480	tags=59%, list=27%, signal=81%	
GOCC_PHOSPHATASE_COMPLEX	GOCC_PHOSPHATASE_COMPLEX		58	0.33196813	1.2395983	0.14334472	0.20929247	1.0	2223	tags=19%, list=11%, signal=21%	
GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX		27	0.38912964	1.2365149	0.17921147	0.21230051	1.0	3448	tags=26%, list=17%, signal=31%	
GOCC_NUCLEOID	GOCC_NUCLEOID		47	0.33914593	1.2351391	0.16750419	0.21326655	1.0	3236	tags=34%, list=16%, signal=41%	
GOCC_MICROBODY	GOCC_MICROBODY		147	0.27606544	1.2330714	0.10381679	0.21495976	1.0	1593	tags=11%, list=8%, signal=12%	
GOCC_SPERM_MIDPIECE	GOCC_SPERM_MIDPIECE		53	0.33346605	1.2259507	0.17353952	0.22333051	1.0	669	tags=9%, list=3%, signal=10%	
GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME		53	0.32750946	1.2178205	0.16887417	0.23317993	1.0	5267	tags=36%, list=26%, signal=49%	
GOCC_NEURON_PROJECTION_TERMINUS	GOCC_NEURON_PROJECTION_TERMINUS		214	0.2617553	1.2151219	0.09431138	0.23610906	1.0	2376	tags=15%, list=12%, signal=17%	
GOCC_INTERMEDIATE_FILAMENT	GOCC_INTERMEDIATE_FILAMENT		125	0.2809834	1.2150277	0.12364761	0.23541756	1.0	1634	tags=12%, list=8%, signal=13%	
GOCC_SARCOPLASMIC_RETICULUM	GOCC_SARCOPLASMIC_RETICULUM		75	0.30796862	1.2116456	0.147351	0.23897995	1.0	2603	tags=20%, list=13%, signal=23%	
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX		76	0.30657804	1.2094237	0.16082802	0.24104038	1.0	5027	tags=34%, list=25%, signal=46%	
GOCC_NBAF_COMPLEX	GOCC_NBAF_COMPLEX		16	0.42574358	1.2063354	0.24860853	0.24452692	1.0	5974	tags=56%, list=30%, signal=80%	
GOCC_TRANS_GOLGI_NETWORK_MEMBRANE	GOCC_TRANS_GOLGI_NETWORK_MEMBRANE		46	0.3351207	1.2048343	0.19099098	0.24581648	1.0	3746	tags=26%, list=19%, signal=32%	
GOCC_DESMOSOME	GOCC_DESMOSOME		24	0.37623477	1.1975421	0.22033899	0.25495365	1.0	3319	tags=25%, list=17%, signal=30%	
GOCC_CHLORIDE_CHANNEL_COMPLEX	GOCC_CHLORIDE_CHANNEL_COMPLEX		48	0.32505962	1.1926779	0.2010582	0.26084736	1.0	1046	tags=13%, list=5%, signal=13%	
GOCC_PERICENTRIC_HETEROCHROMATIN	GOCC_PERICENTRIC_HETEROCHROMATIN		30	0.3645318	1.1913496	0.22857143	0.2617904	1.0	5348	tags=50%, list=27%, signal=68%	
GOCC_GLYCOPROTEIN_COMPLEX	GOCC_GLYCOPROTEIN_COMPLEX		25	0.37523186	1.1913326	0.23161764	0.26092005	1.0	318	tags=12%, list=2%, signal=12%	
GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE		60	0.3150387	1.1905277	0.19420783	0.2610794	1.0	3584	tags=27%, list=18%, signal=32%	
GOCC_MICROVILLUS_MEMBRANE	GOCC_MICROVILLUS_MEMBRANE		23	0.38451347	1.1881485	0.2195572	0.2636084	1.0	2347	tags=22%, list=12%, signal=25%	
GOCC_RECEPTOR_COMPLEX	GOCC_RECEPTOR_COMPLEX		423	0.24023451	1.1826969	0.07765668	0.2703762	1.0	3557	tags=21%, list=18%, signal=25%	
GOCC_PARANODE_REGION_OF_AXON	GOCC_PARANODE_REGION_OF_AXON		16	0.42412412	1.1781191	0.2574074	0.27618688	1.0	743	tags=13%, list=4%, signal=13%	
GOCC_U1_SNRNP	GOCC_U1_SNRNP		18	0.40180907	1.170106	0.24908425	0.28697518	1.0	2613	tags=28%, list=13%, signal=32%	
GOCC_M_BAND	GOCC_M_BAND		19	0.39719844	1.1694244	0.2434457	0.28697914	1.0	1278	tags=21%, list=6%, signal=22%	
GOCC_INO80_TYPE_COMPLEX	GOCC_INO80_TYPE_COMPLEX		27	0.36849254	1.1678643	0.25659052	0.28821352	1.0	5205	tags=44%, list=26%, signal=60%	
GOCC_SPERM_PLASMA_MEMBRANE	GOCC_SPERM_PLASMA_MEMBRANE		25	0.37540784	1.1611795	0.26223093	0.2973322	1.0	1544	tags=20%, list=8%, signal=22%	
GOCC_SPERM_HEAD	GOCC_SPERM_HEAD		33	0.3455468	1.1601009	0.26752767	0.29807037	1.0	3301	tags=27%, list=17%, signal=33%	
GOCC_T_CELL_RECEPTOR_COMPLEX	GOCC_T_CELL_RECEPTOR_COMPLEX		15	0.41973868	1.1432573	0.29501915	0.32449263	1.0	3557	tags=33%, list=18%, signal=41%	
GOCC_RNAI_EFFECTOR_COMPLEX	GOCC_RNAI_EFFECTOR_COMPLEX		15	0.40681353	1.1416138	0.2873346	0.3262428	1.0	5580	tags=53%, list=28%, signal=74%	
GOCC_ACROSOMAL_MEMBRANE	GOCC_ACROSOMAL_MEMBRANE		24	0.36985752	1.138334	0.2888889	0.33058712	1.0	1639	tags=21%, list=8%, signal=23%	
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON		163	0.25526506	1.136093	0.21384615	0.333174	1.0	1634	tags=12%, list=8%, signal=13%	
GOCC_DYNACTIN_COMPLEX	GOCC_DYNACTIN_COMPLEX		16	0.4061545	1.1301771	0.2987013	0.3420233	1.0	3301	tags=38%, list=17%, signal=45%	
GOCC_CHROMOSOME_TELOMERIC_REGION	GOCC_CHROMOSOME_TELOMERIC_REGION		117	0.26668444	1.129891	0.23424879	0.3414337	1.0	4280	tags=30%, list=21%, signal=38%	
GOCC_FLEMMING_BODY	GOCC_FLEMMING_BODY		21	0.37856808	1.1297286	0.29574862	0.34062997	1.0	2544	tags=24%, list=13%, signal=27%	
GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX	GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX		22	0.37193656	1.1279503	0.29553902	0.34266445	1.0	3735	tags=36%, list=19%, signal=45%	
GOCC_SEX_CHROMOSOME	GOCC_SEX_CHROMOSOME		40	0.32025343	1.1272609	0.2665441	0.34271237	1.0	3349	tags=20%, list=17%, signal=24%	
GOCC_U5_SNRNP	GOCC_U5_SNRNP		15	0.41078985	1.1254866	0.31660232	0.34474686	1.0	5027	tags=47%, list=25%, signal=62%	
GOCC_SWI_SNF_COMPLEX	GOCC_SWI_SNF_COMPLEX		28	0.35126173	1.1237452	0.28597787	0.3466327	1.0	5974	tags=50%, list=30%, signal=71%	
GOCC_9PLUS2_MOTILE_CILIUM	GOCC_9PLUS2_MOTILE_CILIUM		188	0.2457904	1.1223992	0.21823618	0.34790635	1.0	681	tags=8%, list=3%, signal=8%	
GOCC_NEURON_PROJECTION_CYTOPLASM	GOCC_NEURON_PROJECTION_CYTOPLASM		42	0.3157987	1.1046556	0.29259896	0.37792528	1.0	2718	tags=29%, list=14%, signal=33%	
GOCC_FILOPODIUM_TIP	GOCC_FILOPODIUM_TIP		18	0.38856322	1.103707	0.3171206	0.3785828	1.0	3501	tags=33%, list=18%, signal=40%	
GOCC_PRERIBOSOME	GOCC_PRERIBOSOME		77	0.2747093	1.0977217	0.28264463	0.38849983	1.0	6070	tags=38%, list=30%, signal=54%	
GOCC_CATENIN_COMPLEX	GOCC_CATENIN_COMPLEX		31	0.32687262	1.0951556	0.31918818	0.3918685	1.0	2656	tags=23%, list=13%, signal=26%	
GOCC_CONDENSED_CHROMOSOME	GOCC_CONDENSED_CHROMOSOME		279	0.22725557	1.0907794	0.24454148	0.39889243	1.0	2867	tags=18%, list=14%, signal=20%	
GOCC_TRANSPORTER_COMPLEX	GOCC_TRANSPORTER_COMPLEX		384	0.222351	1.0879245	0.2303523	0.4028787	1.0	2497	tags=15%, list=13%, signal=17%	
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX		31	0.3250747	1.0861373	0.3442623	0.40492436	1.0	5027	tags=39%, list=25%, signal=52%	
GOCC_GAMMA_TUBULIN_COMPLEX	GOCC_GAMMA_TUBULIN_COMPLEX		16	0.3849107	1.0857203	0.3460803	0.40441972	1.0	3368	tags=44%, list=17%, signal=53%	
GOCC_BRUSH_BORDER_MEMBRANE	GOCC_BRUSH_BORDER_MEMBRANE		78	0.27189988	1.0853754	0.2979066	0.4038602	1.0	1882	tags=14%, list=9%, signal=16%	
GOCC_MITOCHONDRIAL_MATRIX	GOCC_MITOCHONDRIAL_MATRIX		287	0.22850057	1.0818753	0.2755102	0.4090129	1.0	3495	tags=21%, list=18%, signal=25%	
GOCC_SMALL_SUBUNIT_PROCESSOME	GOCC_SMALL_SUBUNIT_PROCESSOME		38	0.31208724	1.08078	0.33846155	0.40980327	1.0	3289	tags=21%, list=16%, signal=25%	
GOCC_GAP_JUNCTION	GOCC_GAP_JUNCTION		33	0.32162273	1.0798053	0.31899643	0.4101486	1.0	2770	tags=21%, list=14%, signal=25%	
GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE		42	0.30258834	1.0694954	0.35626101	0.4285466	1.0	3561	tags=29%, list=18%, signal=35%	
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX		29	0.32686803	1.0677904	0.358047	0.43065625	1.0	3588	tags=31%, list=18%, signal=38%	
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME		31	0.32565066	1.0676442	0.36125654	0.4296442	1.0	6095	tags=45%, list=31%, signal=65%	
GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX	GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX		19	0.35455257	1.0527209	0.39431617	0.45863616	1.0	3702	tags=26%, list=19%, signal=32%	
GOCC_PERIKARYON	GOCC_PERIKARYON		141	0.23895182	1.0476537	0.3532258	0.46776366	1.0	2804	tags=18%, list=14%, signal=21%	
GOCC_VESICLE_TETHERING_COMPLEX	GOCC_VESICLE_TETHERING_COMPLEX		70	0.2625904	1.0454755	0.36984128	0.47066087	1.0	4940	tags=33%, list=25%, signal=44%	
GOCC_SITE_OF_DNA_DAMAGE	GOCC_SITE_OF_DNA_DAMAGE		93	0.2576031	1.0429899	0.3868243	0.4742689	1.0	4966	tags=33%, list=25%, signal=44%	
GOCC_STEREOCILIUM	GOCC_STEREOCILIUM		58	0.27776554	1.0429834	0.3880342	0.4728401	1.0	916	tags=12%, list=5%, signal=13%	
GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE		17	0.3613666	1.037344	0.41154563	0.48307893	1.0	3669	tags=24%, list=18%, signal=29%	
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX		195	0.22536647	1.0313885	0.38880485	0.49418122	1.0	3369	tags=20%, list=17%, signal=24%	
GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX		20	0.3442706	1.0268492	0.42124543	0.5021263	1.0	318	tags=10%, list=2%, signal=10%	
GOCC_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE		27	0.32151967	1.0173988	0.4351852	0.5206199	1.0	3509	tags=30%, list=18%, signal=36%	
GOCC_DENSE_CORE_GRANULE	GOCC_DENSE_CORE_GRANULE		35	0.3018862	1.0152725	0.4340949	0.52377236	1.0	3629	tags=26%, list=18%, signal=31%	
GOCC_A_BAND	GOCC_A_BAND		38	0.29004142	1.0106255	0.45724258	0.5322287	1.0	1278	tags=13%, list=6%, signal=14%	
GOCC_SITE_OF_DOUBLE_STRAND_BREAK	GOCC_SITE_OF_DOUBLE_STRAND_BREAK		68	0.2603576	1.0072418	0.43760684	0.5381742	1.0	3121	tags=21%, list=16%, signal=24%	
GOCC_RNA_POLYMERASE_II_HOLOENZYME	GOCC_RNA_POLYMERASE_II_HOLOENZYME		76	0.25097042	1.0046202	0.43423137	0.542379	1.0	4808	tags=29%, list=24%, signal=38%	
GOCC_ORGANELLAR_RIBOSOME	GOCC_ORGANELLAR_RIBOSOME		92	0.24334353	1.0019319	0.4557377	0.54677886	1.0	5040	tags=28%, list=25%, signal=38%	
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE		465	0.19915254	0.99978834	0.4575412	0.55002815	1.0	2376	tags=13%, list=12%, signal=15%	
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT		59	0.26396993	0.99953526	0.45470086	0.5490345	1.0	3152	tags=17%, list=16%, signal=20%	
GOCC_SPINDLE_POLE	GOCC_SPINDLE_POLE		142	0.22844025	0.9992654	0.4496124	0.5479852	1.0	3013	tags=18%, list=15%, signal=21%	
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR		22	0.32276955	0.99097544	0.48094374	0.56469464	1.0	5830	tags=50%, list=29%, signal=71%	
GOCC_POSTSYNAPTIC_ENDOSOME	GOCC_POSTSYNAPTIC_ENDOSOME		16	0.35746136	0.9904168	0.4721689	0.56430763	1.0	3277	tags=31%, list=16%, signal=37%	
GOCC_POSTSYNAPTIC_CYTOSKELETON	GOCC_POSTSYNAPTIC_CYTOSKELETON		19	0.33123326	0.9900497	0.4550562	0.56349266	1.0	169	tags=11%, list=1%, signal=11%	
GOCC_TERMINAL_BOUTON	GOCC_TERMINAL_BOUTON		88	0.24164037	0.98968196	0.4752	0.5627919	1.0	2376	tags=16%, list=12%, signal=18%	
GOCC_MICROBODY_LUMEN	GOCC_MICROBODY_LUMEN		28	0.30562136	0.9889306	0.4955595	0.56288403	1.0	5320	tags=36%, list=27%, signal=49%	
GOCC_PERICENTRIOLAR_MATERIAL	GOCC_PERICENTRIOLAR_MATERIAL		24	0.32261693	0.9871989	0.4891697	0.5648589	1.0	3634	tags=29%, list=18%, signal=36%	
GOCC_DENDRITE_TERMINUS	GOCC_DENDRITE_TERMINUS		20	0.32803297	0.9870306	0.47723132	0.5635969	1.0	2052	tags=25%, list=10%, signal=28%	
GOCC_UBIQUITIN_LIGASE_COMPLEX	GOCC_UBIQUITIN_LIGASE_COMPLEX		321	0.20328984	0.9866299	0.4883402	0.5630747	1.0	3530	tags=19%, list=18%, signal=23%	
GOCC_NUCLEAR_OUTER_MEMBRANE	GOCC_NUCLEAR_OUTER_MEMBRANE		19	0.33291304	0.96928483	0.5027125	0.6000689	1.0	3668	tags=32%, list=18%, signal=39%	
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX	GOCC_MICROTUBULE_ASSOCIATED_COMPLEX		146	0.22168021	0.9689015	0.5157729	0.5992782	1.0	3301	tags=23%, list=17%, signal=27%	
GOCC_PIGMENT_GRANULE	GOCC_PIGMENT_GRANULE		35	0.28477126	0.9649563	0.5218914	0.6062778	1.0	1480	tags=14%, list=7%, signal=15%	
GOCC_SAGA_COMPLEX	GOCC_SAGA_COMPLEX		23	0.311003	0.9641584	0.5302752	0.6062768	1.0	1377	tags=17%, list=7%, signal=19%	
GOCC_DENDRITE_CYTOPLASM	GOCC_DENDRITE_CYTOPLASM		28	0.2988253	0.962186	0.5	0.6092198	1.0	2718	tags=29%, list=14%, signal=33%	
GOCC_STEREOCILIUM_BUNDLE	GOCC_STEREOCILIUM_BUNDLE		69	0.24387188	0.9531469	0.54974705	0.627483	1.0	1279	tags=12%, list=6%, signal=12%	
GOCC_90S_PRERIBOSOME	GOCC_90S_PRERIBOSOME		28	0.2970426	0.9520348	0.5182482	0.62829113	1.0	2161	tags=14%, list=11%, signal=16%	
GOCC_EXOCYST	GOCC_EXOCYST		18	0.3292439	0.944971	0.54562384	0.6425361	1.0	4476	tags=44%, list=22%, signal=57%	
GOCC_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE		22	0.30597985	0.9402307	0.5393474	0.65159994	1.0	3509	tags=32%, list=18%, signal=39%	
GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE	GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE		27	0.29085487	0.9388033	0.5522936	0.65297407	1.0	1231	tags=15%, list=6%, signal=16%	
GOCC_GLIAL_CELL_PROJECTION	GOCC_GLIAL_CELL_PROJECTION		43	0.2637963	0.93611354	0.53968257	0.6572206	1.0	1358	tags=14%, list=7%, signal=15%	
GOCC_NUCLEAR_CHROMOSOME	GOCC_NUCLEAR_CHROMOSOME		238	0.20005377	0.9296814	0.6526946	0.6694486	1.0	5218	tags=34%, list=26%, signal=46%	
GOCC_BLOC_COMPLEX	GOCC_BLOC_COMPLEX		20	0.31250906	0.92862236	0.54079694	0.6698669	1.0	3554	tags=25%, list=18%, signal=30%	
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE		24	0.29952896	0.92231995	0.5555556	0.6817878	1.0	4106	tags=25%, list=21%, signal=31%	
GOCC_APICAL_DENDRITE	GOCC_APICAL_DENDRITE		29	0.28201282	0.9206679	0.584121	0.6838202	1.0	403	tags=10%, list=2%, signal=11%	
GOCC_PROTEIN_LIPID_COMPLEX	GOCC_PROTEIN_LIPID_COMPLEX		47	0.25174314	0.91961604	0.6003401	0.6842237	1.0	3764	tags=26%, list=19%, signal=31%	
GOCC_POLE_PLASM	GOCC_POLE_PLASM		20	0.3022794	0.91073	0.58318424	0.70172775	1.0	3741	tags=30%, list=19%, signal=37%	
GOCC_INO80_COMPLEX	GOCC_INO80_COMPLEX		16	0.32767794	0.9079712	0.5744275	0.7057155	1.0	5205	tags=44%, list=26%, signal=59%	
GOCC_KERATIN_FILAMENT	GOCC_KERATIN_FILAMENT		45	0.25061634	0.90772	0.60548884	0.7043374	1.0	958	tags=9%, list=5%, signal=9%	
GOCC_CELL_CORTEX_REGION	GOCC_CELL_CORTEX_REGION		47	0.24679282	0.9024975	0.63573885	0.71365565	1.0	4109	tags=30%, list=21%, signal=37%	
GOCC_MYOSIN_FILAMENT	GOCC_MYOSIN_FILAMENT		22	0.29368007	0.90204346	0.59409595	0.7127178	1.0	3189	tags=23%, list=16%, signal=27%	
GOCC_SIN3_TYPE_COMPLEX	GOCC_SIN3_TYPE_COMPLEX		22	0.29889315	0.90134877	0.6137184	0.71231174	1.0	5089	tags=45%, list=25%, signal=61%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE		99	0.2122631	0.8750259	0.7178218	0.7666928	1.0	3809	tags=22%, list=19%, signal=27%	
GOCC_EXORIBONUCLEASE_COMPLEX	GOCC_EXORIBONUCLEASE_COMPLEX		25	0.27345452	0.8734338	0.6741573	0.7681589	1.0	4330	tags=32%, list=22%, signal=41%	
GOCC_MAIN_AXON	GOCC_MAIN_AXON		84	0.21190049	0.86110663	0.7451299	0.7911668	1.0	2464	tags=13%, list=12%, signal=15%	
GOCC_CALYX_OF_HELD	GOCC_CALYX_OF_HELD		29	0.26741695	0.8559603	0.67950964	0.79915625	1.0	169	tags=7%, list=1%, signal=7%	
GOCC_LATERAL_ELEMENT	GOCC_LATERAL_ELEMENT		18	0.2960774	0.8498835	0.67350745	0.8093536	1.0	41	tags=6%, list=0%, signal=6%	
GOCC_SPERM_HEAD_PLASMA_MEMBRANE	GOCC_SPERM_HEAD_PLASMA_MEMBRANE		17	0.29940367	0.8468768	0.67970204	0.8129894	1.0	1544	tags=18%, list=8%, signal=19%	
GOCC_NUCLEAR_INNER_MEMBRANE	GOCC_NUCLEAR_INNER_MEMBRANE		45	0.23565526	0.83878833	0.7173913	0.8259284	1.0	3284	tags=22%, list=16%, signal=27%	
GOCC_RNA_POLYMERASE_COMPLEX	GOCC_RNA_POLYMERASE_COMPLEX		103	0.20450947	0.83488256	0.7954199	0.8309092	1.0	4808	tags=27%, list=24%, signal=36%	
GOCC_T_TUBULE	GOCC_T_TUBULE		70	0.21028656	0.8228134	0.79094076	0.85048085	1.0	1153	tags=9%, list=6%, signal=9%	
GOCC_MEDIATOR_COMPLEX	GOCC_MEDIATOR_COMPLEX		39	0.23610324	0.815339	0.77757686	0.8613928	1.0	4259	tags=31%, list=21%, signal=39%	
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX		202	0.1769228	0.8120144	0.9075758	0.86502254	1.0	3530	tags=18%, list=18%, signal=21%	
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE		81	0.20029964	0.7981744	0.844691	0.88521254	1.0	4998	tags=28%, list=25%, signal=38%	
GOCC_RNA_POLYMERASE_III_COMPLEX	GOCC_RNA_POLYMERASE_III_COMPLEX		18	0.27400514	0.7975442	0.7321101	0.8837651	1.0	5367	tags=44%, list=27%, signal=61%	
GOCC_MITOCHONDRIAL_CRISTA	GOCC_MITOCHONDRIAL_CRISTA		17	0.27864012	0.7947753	0.7297297	0.88592196	1.0	3435	tags=24%, list=17%, signal=28%	
GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE		33	0.23168086	0.77933234	0.79742175	0.90585464	1.0	5068	tags=30%, list=25%, signal=41%	
GOCC_MICROTUBULE_PLUS_END	GOCC_MICROTUBULE_PLUS_END		25	0.25268367	0.77727985	0.7935368	0.9063245	1.0	3061	tags=16%, list=15%, signal=19%	
GOCC_CLATHRIN_ADAPTOR_COMPLEX	GOCC_CLATHRIN_ADAPTOR_COMPLEX		26	0.23815796	0.7616856	0.825188	0.92415476	1.0	3746	tags=27%, list=19%, signal=33%	
GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX	GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX		16	0.27139795	0.761501	0.7899807	0.9219939	1.0	3366	tags=31%, list=17%, signal=38%	
GOCC_CAJAL_BODY	GOCC_CAJAL_BODY		38	0.21704136	0.7499109	0.853211	0.9333597	1.0	3112	tags=21%, list=16%, signal=25%	
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE		49	0.1959309	0.72308606	0.9137324	0.9583183	1.0	4998	tags=33%, list=25%, signal=43%	
GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX	GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX		68	0.18620904	0.7198026	0.9186047	0.9589824	1.0	3852	tags=21%, list=19%, signal=25%	
GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX	GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX		21	0.24012762	0.71373	0.82835823	0.96197325	1.0	4224	tags=29%, list=21%, signal=36%	
GOCC_MITOTIC_SPINDLE_POLE	GOCC_MITOTIC_SPINDLE_POLE		39	0.20110461	0.70274055	0.9273356	0.96824896	1.0	2290	tags=13%, list=11%, signal=14%	
GOCC_INHIBITORY_SYNAPSE	GOCC_INHIBITORY_SYNAPSE		28	0.21688463	0.6935279	0.89980733	0.9726249	1.0	5712	tags=39%, list=29%, signal=55%	
GOCC_CYTOPLASMIC_MICROTUBULE	GOCC_CYTOPLASMIC_MICROTUBULE		77	0.17302065	0.6845078	0.9644068	0.97629917	1.0	5204	tags=29%, list=26%, signal=38%	
GOCC_INFLAMMASOME_COMPLEX	GOCC_INFLAMMASOME_COMPLEX		20	0.2260267	0.6678219	0.8768657	0.9839336	1.0	4412	tags=25%, list=22%, signal=32%	
GOCC_XY_BODY	GOCC_XY_BODY		22	0.20911561	0.65017146	0.9329389	0.9909299	1.0	7118	tags=45%, list=36%, signal=71%	
GOCC_REPLISOME	GOCC_REPLISOME		22	0.20684686	0.6452097	0.9400387	0.9907778	1.0	4115	tags=27%, list=21%, signal=34%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE		49	0.16462877	0.59978575	0.98657715	1.0	1.0	3205	tags=14%, list=16%, signal=17%	
GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT	GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT		32	0.17730078	0.594363	0.97709924	1.0	1.0	6896	tags=44%, list=35%, signal=67%	
GOCC_MICROTUBULE_END	GOCC_MICROTUBULE_END		34	0.16922998	0.57762885	0.98941797	1.0	1.0	5225	tags=26%, list=26%, signal=36%	
GOCC_ESC_E_Z_COMPLEX	GOCC_ESC_E_Z_COMPLEX		16	0.20419014	0.5734782	0.96268654	1.0	1.0	4526	tags=31%, list=23%, signal=40%	
GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_MEMBRANE	GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_MEMBRANE		20	0.18516183	0.5657621	0.981685	1.0	1.0	266	tags=5%, list=1%, signal=5%	
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX		15	0.2060223	0.5636655	0.9673077	1.0	1.0	6673	tags=40%, list=33%, signal=60%	
GOCC_REPLICATION_FORK	GOCC_REPLICATION_FORK		70	0.14269327	0.5499704	0.9933884	1.0	1.0	5348	tags=31%, list=27%, signal=43%	
GOCC_SPERM_FIBROUS_SHEATH	GOCC_SPERM_FIBROUS_SHEATH		15	0.19540805	0.5302101	0.98640776	1.0	1.0	16064	tags=100%, list=80%, signal=512%	
GOCC_CONNEXIN_COMPLEX	GOCC_CONNEXIN_COMPLEX		20	0.17425916	0.5148603	0.99454546	0.9999049	1.0	6422	tags=45%, list=32%, signal=66%	
GOCC_NUCLEAR_REPLICATION_FORK	GOCC_NUCLEAR_REPLICATION_FORK		37	0.13743646	0.47133216	1.0	1.0	1.0	6215	tags=41%, list=31%, signal=59%	
