NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		238	0.3366747	1.4905082	0.0	0.046266686	1.0	3426	tags=19%, list=20%, signal=23%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		89	0.39485496	1.4900796	0.0072115385	0.046390135	1.0	5149	tags=52%, list=31%, signal=74%	
GOBP_CELLULAR_ANION_HOMEOSTASIS	GOBP_CELLULAR_ANION_HOMEOSTASIS		22	0.51253545	1.4895245	0.045553144	0.046559043	1.0	1842	tags=23%, list=11%, signal=26%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		17	0.5353019	1.4892732	0.045908183	0.046621326	1.0	2631	tags=35%, list=16%, signal=42%	
GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION	GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION		15	0.5581254	1.4883674	0.047058824	0.046921983	1.0	464	tags=13%, list=3%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		78	0.3882042	1.4882715	0.0063157897	0.046935055	1.0	773	tags=10%, list=5%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		38	0.44715488	1.4877532	0.020703934	0.04707759	1.0	2178	tags=26%, list=13%, signal=30%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		50	0.42791274	1.4867566	0.029106028	0.04740321	1.0	2107	tags=30%, list=13%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		77	0.40871915	1.4862049	0.031034483	0.047569092	1.0	2290	tags=29%, list=14%, signal=33%	
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		36	0.4535959	1.4852743	0.021231422	0.04786146	1.0	1968	tags=28%, list=12%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		121	0.3678054	1.4850907	0.014112903	0.04789304	1.0	2980	tags=30%, list=18%, signal=36%	
GOBP_HISTONE_H2A_ACETYLATION	GOBP_HISTONE_H2A_ACETYLATION		23	0.5002724	1.4846201	0.040189125	0.04803479	1.0	3657	tags=35%, list=22%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		481	0.32336643	1.4844593	0.0025	0.048058324	1.0	2976	tags=27%, list=18%, signal=31%	
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		24	0.48991892	1.4842473	0.04605263	0.04810345	1.0	2827	tags=33%, list=17%, signal=40%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		20	0.5166463	1.4841174	0.054054055	0.048126772	1.0	2795	tags=45%, list=17%, signal=54%	
GOBP_LYMPH_VESSEL_DEVELOPMENT	GOBP_LYMPH_VESSEL_DEVELOPMENT		31	0.48038942	1.4832342	0.033942558	0.048420798	1.0	1396	tags=19%, list=8%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		40	0.43067327	1.4829876	0.042016808	0.04847017	1.0	1808	tags=20%, list=11%, signal=22%	
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		16	0.5705156	1.4829146	0.06170213	0.048464056	1.0	4159	tags=69%, list=25%, signal=91%	
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		27	0.48662823	1.4827995	0.046189375	0.048475526	1.0	2020	tags=26%, list=12%, signal=29%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		51	0.4138872	1.4825859	0.030944625	0.04852479	1.0	2973	tags=24%, list=18%, signal=29%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		98	0.37327173	1.4825076	0.008583691	0.04851951	1.0	1980	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS		106	0.37896594	1.4824783	0.01268499	0.04850222	1.0	4190	tags=36%, list=25%, signal=48%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS		43	0.4327335	1.4824281	0.023012552	0.048497934	1.0	2621	tags=35%, list=16%, signal=41%	
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION		490	0.31801796	1.4823325	0.0	0.04850238	1.0	1783	tags=15%, list=11%, signal=16%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		110	0.38442793	1.4820335	0.018181818	0.048575725	1.0	1899	tags=26%, list=11%, signal=30%	
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION		410	0.33550528	1.4817011	0.0	0.048664235	1.0	2670	tags=23%, list=16%, signal=27%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		110	0.37320346	1.4814383	0.016157988	0.04873703	1.0	2541	tags=20%, list=15%, signal=23%	
GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		137	0.35938403	1.4811953	0.011965812	0.04880286	1.0	1680	tags=12%, list=10%, signal=13%	
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE		463	0.34070492	1.4808799	0.002610966	0.04888466	1.0	2497	tags=19%, list=15%, signal=21%	
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT		17	0.5373549	1.4796643	0.049356222	0.049294606	1.0	2405	tags=29%, list=14%, signal=34%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION		23	0.4978566	1.4796559	0.028747434	0.049268756	1.0	1367	tags=17%, list=8%, signal=19%	
GOBP_CELL_MATURATION	GOBP_CELL_MATURATION		153	0.34747118	1.4792205	0.0	0.049397625	1.0	1696	tags=15%, list=10%, signal=17%	
GOBP_REGULATION_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_HEART_CONTRACTION		155	0.3521359	1.477854	0.009852217	0.049872875	1.0	1763	tags=13%, list=11%, signal=14%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		323	0.33651683	1.4778311	0.0	0.049849767	1.0	3365	tags=28%, list=20%, signal=34%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		50	0.42060316	1.4777802	0.024048096	0.049842425	1.0	1699	tags=18%, list=10%, signal=20%	
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR		15	0.5382333	1.4777205	0.047505938	0.04983493	1.0	460	tags=13%, list=3%, signal=14%	
GOBP_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GOBP_AEROBIC_ELECTRON_TRANSPORT_CHAIN		56	0.5280038	1.4773045	0.07317073	0.04996572	1.0	2561	tags=45%, list=15%, signal=53%	
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS		212	0.34919792	1.4771377	0.0022727272	0.049992878	1.0	2421	tags=23%, list=14%, signal=26%	
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION		233	0.37334365	1.47702	0.031026253	0.050005	1.0	3824	tags=34%, list=23%, signal=43%	
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS		20	0.5000119	1.4770145	0.059369203	0.04998098	1.0	3260	tags=35%, list=19%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		32	0.46691856	1.4767371	0.03250478	0.050050452	1.0	1886	tags=25%, list=11%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		15	0.5406687	1.4765484	0.051282052	0.050091583	1.0	3574	tags=47%, list=21%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		70	0.40243357	1.4763331	0.015801355	0.050144456	1.0	2501	tags=26%, list=15%, signal=30%	
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_AMINOGLYCAN_CATABOLIC_PROCESS		31	0.46019268	1.475555	0.023172906	0.050382245	1.0	996	tags=19%, list=6%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING		93	0.37854758	1.4754223	0.027149322	0.050404966	1.0	2667	tags=29%, list=16%, signal=34%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		144	0.35768607	1.4750495	0.0022172949	0.05050772	1.0	2091	tags=16%, list=12%, signal=18%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		196	0.33602652	1.474868	0.0019305019	0.05055501	1.0	2475	tags=16%, list=15%, signal=19%	
GOBP_RRNA_PROCESSING	GOBP_RRNA_PROCESSING		212	0.40189528	1.474658	0.040723983	0.050595906	1.0	4163	tags=51%, list=25%, signal=68%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		27	0.47777382	1.474096	0.030107526	0.050785538	1.0	2947	tags=48%, list=18%, signal=58%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		15	0.5498317	1.4739157	0.05679513	0.05081309	1.0	6279	tags=87%, list=38%, signal=139%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		23	0.504809	1.4734603	0.041394334	0.05095108	1.0	3238	tags=30%, list=19%, signal=38%	
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		70	0.4017291	1.4733825	0.031034483	0.0509599	1.0	2107	tags=21%, list=13%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		125	0.38555786	1.4729387	0.014644352	0.05108274	1.0	3793	tags=36%, list=23%, signal=46%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		401	0.3248255	1.4726795	0.0023148148	0.051159173	1.0	2633	tags=22%, list=16%, signal=26%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		22	0.5018684	1.4721218	0.067510545	0.05132577	1.0	2976	tags=27%, list=18%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		96	0.37553576	1.4721072	0.011070111	0.051308192	1.0	1763	tags=17%, list=11%, signal=19%	
GOBP_IRON_ION_TRANSPORT	GOBP_IRON_ION_TRANSPORT		48	0.42838356	1.4720701	0.022267206	0.051289078	1.0	1178	tags=21%, list=7%, signal=22%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		74	0.39327863	1.4719845	0.02283105	0.051297717	1.0	2718	tags=26%, list=16%, signal=31%	
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		185	0.34029973	1.4719822	0.0048076925	0.051271312	1.0	1968	tags=17%, list=12%, signal=19%	
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		353	0.3383281	1.471528	0.0025	0.051413327	1.0	2633	tags=24%, list=16%, signal=28%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		84	0.3784194	1.4715217	0.014644352	0.051387444	1.0	3981	tags=35%, list=24%, signal=45%	
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS		133	0.36560428	1.4713242	0.0057803467	0.051431693	1.0	2242	tags=18%, list=13%, signal=21%	
GOBP_REGULATION_OF_BLOOD_CIRCULATION	GOBP_REGULATION_OF_BLOOD_CIRCULATION		203	0.33709994	1.4712769	0.0050083473	0.05142526	1.0	1617	tags=13%, list=10%, signal=15%	
GOBP_DNA_CATABOLIC_PROCESS	GOBP_DNA_CATABOLIC_PROCESS		28	0.46229738	1.4707125	0.034632035	0.051583912	1.0	4895	tags=39%, list=29%, signal=55%	
GOBP_INTERFERON_GAMMA_PRODUCTION	GOBP_INTERFERON_GAMMA_PRODUCTION		124	0.36499614	1.4705786	0.009367681	0.05160851	1.0	1814	tags=23%, list=11%, signal=26%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		172	0.4053826	1.4705666	0.046563193	0.05158317	1.0	2877	tags=38%, list=17%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		49	0.42108136	1.4700867	0.013157895	0.051738057	1.0	2604	tags=37%, list=16%, signal=43%	
GOBP_RETINA_HOMEOSTASIS	GOBP_RETINA_HOMEOSTASIS		41	0.42875928	1.4700112	0.036679536	0.051738452	1.0	1987	tags=15%, list=12%, signal=17%	
GOBP_REGULATION_OF_HEART_RATE	GOBP_REGULATION_OF_HEART_RATE		81	0.3922066	1.4696202	0.0171875	0.05185629	1.0	1275	tags=10%, list=8%, signal=11%	
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA		27	0.5117416	1.4691212	0.046025105	0.05201374	1.0	1824	tags=44%, list=11%, signal=50%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		372	0.3290124	1.4683712	0.00973236	0.052286413	1.0	3192	tags=22%, list=19%, signal=26%	
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT		27	0.48353764	1.468258	0.06277056	0.052297976	1.0	499	tags=11%, list=3%, signal=11%	
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE		20	0.49535018	1.4671539	0.044444446	0.052712	1.0	1890	tags=25%, list=11%, signal=28%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		44	0.42229322	1.4658705	0.034557234	0.05315033	1.0	2429	tags=27%, list=15%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		43	0.43309018	1.4655528	0.017114915	0.053245258	1.0	2963	tags=30%, list=18%, signal=37%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		84	0.38329223	1.4654998	0.015801355	0.053234197	1.0	2138	tags=29%, list=13%, signal=33%	
GOBP_G0_TO_G1_TRANSITION	GOBP_G0_TO_G1_TRANSITION		36	0.44311544	1.4650501	0.042035397	0.05333922	1.0	3365	tags=28%, list=20%, signal=35%	
GOBP_HISTONE_H3_K9_ACETYLATION	GOBP_HISTONE_H3_K9_ACETYLATION		16	0.5252106	1.464987	0.043165468	0.05332875	1.0	4556	tags=50%, list=27%, signal=69%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		70	0.39691693	1.4647893	0.015306123	0.05338268	1.0	4202	tags=39%, list=25%, signal=51%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		22	0.5123775	1.464788	0.049079753	0.05335375	1.0	5390	tags=55%, list=32%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		19	0.51776946	1.4640533	0.060263652	0.053603817	1.0	3058	tags=37%, list=18%, signal=45%	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		31	0.47051	1.4639359	0.04477612	0.053617846	1.0	3071	tags=39%, list=18%, signal=47%	
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	GOBP_REGULATION_OF_SPINDLE_ORGANIZATION		40	0.44191715	1.4632547	0.03160271	0.05386448	1.0	2863	tags=30%, list=17%, signal=36%	
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		434	0.32860285	1.4632123	0.0	0.053863082	1.0	2275	tags=18%, list=14%, signal=20%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		29	0.4509379	1.4632081	0.032388665	0.0538346	1.0	1504	tags=17%, list=9%, signal=19%	
GOBP_RNA_3_END_PROCESSING	GOBP_RNA_3_END_PROCESSING		102	0.38214725	1.4630253	0.016990291	0.05388478	1.0	5333	tags=49%, list=32%, signal=71%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		80	0.38197076	1.4625356	0.020295203	0.054070197	1.0	3329	tags=24%, list=20%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		27	0.47885308	1.4622644	0.05	0.054141033	1.0	2929	tags=22%, list=17%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL		17	0.5330101	1.4617597	0.04988662	0.054307695	1.0	1453	tags=35%, list=9%, signal=39%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		33	0.45259374	1.4615604	0.036036037	0.054348666	1.0	1657	tags=21%, list=10%, signal=23%	
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT		102	0.3724416	1.4608332	0.012526096	0.05458453	1.0	2501	tags=20%, list=15%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		71	0.40243843	1.4606105	0.02494331	0.054653425	1.0	2777	tags=27%, list=17%, signal=32%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		63	0.41557026	1.460372	0.01705757	0.05472089	1.0	1856	tags=27%, list=11%, signal=30%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		166	0.34343266	1.4603552	0.008385744	0.054696452	1.0	2107	tags=18%, list=13%, signal=20%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		44	0.42474613	1.4600792	0.032	0.054785382	1.0	2296	tags=18%, list=14%, signal=21%	
GOBP_CLATHRIN_COAT_ASSEMBLY	GOBP_CLATHRIN_COAT_ASSEMBLY		16	0.56824404	1.4597858	0.06130268	0.054869574	1.0	2707	tags=31%, list=16%, signal=37%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		63	0.40157065	1.4597071	0.02952756	0.05487762	1.0	2130	tags=29%, list=13%, signal=33%	
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION		49	0.4011534	1.4593155	0.01703163	0.054983232	1.0	410	tags=12%, list=2%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION		18	0.5119967	1.4589407	0.05050505	0.05509335	1.0	1992	tags=28%, list=12%, signal=31%	
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION		26	0.47478738	1.4583799	0.03742204	0.05527525	1.0	157	tags=12%, list=1%, signal=12%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		117	0.3574814	1.4581239	0.008714597	0.0553519	1.0	2907	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		38	0.4281261	1.4571053	0.03710575	0.055758063	1.0	1808	tags=11%, list=11%, signal=12%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		66	0.39548114	1.4566693	0.02886598	0.05589889	1.0	2210	tags=21%, list=13%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		145	0.35673827	1.4564748	0.0067264573	0.05595509	1.0	2911	tags=30%, list=17%, signal=36%	
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING		97	0.37550157	1.456208	0.03008596	0.05604293	1.0	3721	tags=19%, list=22%, signal=24%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		91	0.36702454	1.4559684	0.019386107	0.05611733	1.0	1316	tags=8%, list=8%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		61	0.41093487	1.4552506	0.022624435	0.056352764	1.0	3465	tags=41%, list=21%, signal=51%	
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		55	0.43305317	1.4551449	0.033542976	0.056372743	1.0	4131	tags=44%, list=25%, signal=58%	
GOBP_MECHANORECEPTOR_DIFFERENTIATION	GOBP_MECHANORECEPTOR_DIFFERENTIATION		64	0.39644563	1.4548513	0.016494846	0.05645405	1.0	2886	tags=22%, list=17%, signal=26%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		23	0.49812812	1.4546725	0.051124744	0.05650386	1.0	2131	tags=35%, list=13%, signal=40%	
GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION		231	0.33886525	1.4546478	0.0072289156	0.056480803	1.0	2571	tags=23%, list=15%, signal=26%	
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION		52	0.41052562	1.4544839	0.030634573	0.056521755	1.0	1856	tags=23%, list=11%, signal=26%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		64	0.39158937	1.4541806	0.026190476	0.05661899	1.0	1968	tags=20%, list=12%, signal=23%	
GOBP_TRANSLATIONAL_ELONGATION	GOBP_TRANSLATIONAL_ELONGATION		48	0.44399115	1.4541804	0.04661017	0.05658886	1.0	3884	tags=46%, list=23%, signal=60%	
