NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA		21	-0.242122	-0.753992	0.8382688	0.9409576	1.0	6323	tags=48%, list=32%, signal=70%	
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING		24	-0.22779797	-0.75215477	0.8292135	0.93895733	1.0	868	tags=8%, list=4%, signal=9%	
GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	-0.25770673	-0.7391576	0.8201285	0.9494037	1.0	9463	tags=67%, list=47%, signal=127%	
GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	-0.24687393	-0.7373787	0.82173914	0.94706154	1.0	3325	tags=19%, list=17%, signal=22%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULPHUR_CONTAINING_GROUPS		75	-0.17338742	-0.7356547	0.9580247	0.9448897	1.0	1670	tags=12%, list=8%, signal=13%	
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE		23	-0.22533111	-0.732011	0.8564706	0.9444638	1.0	3954	tags=22%, list=20%, signal=27%	
GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY	GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY		16	-0.251126	-0.7307867	0.8772636	0.94158024	1.0	6854	tags=50%, list=34%, signal=76%	
GOMF_CARBON_CARBON_LYASE_ACTIVITY	GOMF_CARBON_CARBON_LYASE_ACTIVITY		51	-0.18498321	-0.72316253	0.9242762	0.9449189	1.0	5242	tags=29%, list=26%, signal=40%	
GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY	GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY		22	-0.21979858	-0.70655435	0.90618336	0.9559241	1.0	6954	tags=50%, list=35%, signal=77%	
GOMF_CYCLASE_ACTIVITY	GOMF_CYCLASE_ACTIVITY		26	-0.2092033	-0.694197	0.9103139	0.9619111	1.0	3973	tags=19%, list=20%, signal=24%	
GOMF_CARBOXY_LYASE_ACTIVITY	GOMF_CARBOXY_LYASE_ACTIVITY		34	-0.18636578	-0.6785929	0.9290618	0.96912616	1.0	5242	tags=32%, list=26%, signal=44%	
GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY		155	-0.14044169	-0.66903013	1.0	0.9711662	1.0	4340	tags=20%, list=22%, signal=25%	
GOMF_OLIGOPEPTIDE_BINDING	GOMF_OLIGOPEPTIDE_BINDING		17	-0.22004177	-0.66524905	0.9131356	0.9692705	1.0	5549	tags=35%, list=28%, signal=49%	
GOMF_PENTOSYLTRANSFERASE_ACTIVITY	GOMF_PENTOSYLTRANSFERASE_ACTIVITY		50	-0.16231638	-0.6399772	0.97949886	0.97892004	1.0	5659	tags=34%, list=28%, signal=47%	
GOMF_HISTONE_ACETYLTRANSFERASE_BINDING	GOMF_HISTONE_ACETYLTRANSFERASE_BINDING		27	-0.18578565	-0.6282559	0.95758927	0.97991335	1.0	8539	tags=52%, list=43%, signal=90%	
GOMF_THIOLESTER_HYDROLASE_ACTIVITY	GOMF_THIOLESTER_HYDROLASE_ACTIVITY		49	-0.14487402	-0.5675925	0.9854369	0.99457794	1.0	2478	tags=12%, list=12%, signal=14%	
GOMF_ADENYLYLTRANSFERASE_ACTIVITY	GOMF_ADENYLYLTRANSFERASE_ACTIVITY		39	-0.15167516	-0.55209213	0.9953704	0.99339074	1.0	5308	tags=28%, list=27%, signal=38%	
GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	-0.18433848	-0.53897053	0.97722566	0.99145514	1.0	2938	tags=13%, list=15%, signal=16%	
