NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_MOLECULAR_FUNCTION_ACTIVATOR_ACTIVITY	GOMF_MOLECULAR_FUNCTION_ACTIVATOR_ACTIVITY		33	0.4334516	1.4402099	0.054347824	0.10412163	1.0	4583	tags=33%, list=23%, signal=43%	
GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY	GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY		31	0.43974313	1.4375943	0.05811966	0.105418995	1.0	3302	tags=23%, list=17%, signal=27%	
GOMF_CHEMOATTRACTANT_ACTIVITY	GOMF_CHEMOATTRACTANT_ACTIVITY		41	0.4004276	1.4362133	0.03633218	0.105877794	1.0	1795	tags=17%, list=9%, signal=19%	
GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY		40	0.40992838	1.4344877	0.051327433	0.10655384	1.0	4522	tags=40%, list=23%, signal=52%	
GOMF_HISTONE_DEACETYLASE_BINDING	GOMF_HISTONE_DEACETYLASE_BINDING		130	0.32882398	1.4331979	0.013931888	0.10708603	1.0	3733	tags=29%, list=19%, signal=36%	
GOMF_SNRNA_BINDING	GOMF_SNRNA_BINDING		42	0.40358797	1.4306284	0.05410122	0.108487405	1.0	4925	tags=38%, list=25%, signal=50%	
GOMF_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_BINDING		36	0.4130116	1.4232123	0.03979239	0.113494664	1.0	3663	tags=39%, list=18%, signal=48%	
GOMF_SNARE_BINDING	GOMF_SNARE_BINDING		118	0.32755992	1.4210552	0.01642036	0.11455699	1.0	3475	tags=26%, list=17%, signal=32%	
GOMF_CORECEPTOR_ACTIVITY	GOMF_CORECEPTOR_ACTIVITY		28	0.43308803	1.4161956	0.07251909	0.11773459	1.0	1924	tags=18%, list=10%, signal=20%	
GOMF_CHROMATIN_DNA_BINDING	GOMF_CHROMATIN_DNA_BINDING		111	0.3339478	1.4147228	0.027419355	0.11849335	1.0	1749	tags=16%, list=9%, signal=18%	
GOMF_STEROL_TRANSPORTER_ACTIVITY	GOMF_STEROL_TRANSPORTER_ACTIVITY		32	0.4259823	1.4121419	0.07517482	0.12008359	1.0	3435	tags=34%, list=17%, signal=41%	
GOMF_METALLOAMINOPEPTIDASE_ACTIVITY	GOMF_METALLOAMINOPEPTIDASE_ACTIVITY		23	0.4585258	1.406748	0.07561437	0.123904705	1.0	2650	tags=26%, list=13%, signal=30%	
GOMF_SINGLE_STRANDED_DNA_BINDING	GOMF_SINGLE_STRANDED_DNA_BINDING		123	0.32989365	1.4031501	0.03125	0.12627663	1.0	4391	tags=34%, list=22%, signal=44%	
GOMF_ATPASE_ACTIVATOR_ACTIVITY	GOMF_ATPASE_ACTIVATOR_ACTIVITY		25	0.4455862	1.4029652	0.073214285	0.12593734	1.0	4583	tags=36%, list=23%, signal=47%	
GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING	GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING		40	0.4054741	1.4025216	0.06939502	0.1257679	1.0	5580	tags=55%, list=28%, signal=76%	
GOMF_DYNEIN_COMPLEX_BINDING	GOMF_DYNEIN_COMPLEX_BINDING		22	0.46285096	1.3994751	0.08525755	0.1277068	1.0	4069	tags=36%, list=20%, signal=46%	
GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY	GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY		15	0.5127815	1.3992517	0.1037182	0.1274318	1.0	3488	tags=53%, list=17%, signal=65%	
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING		25	0.44465965	1.3961263	0.085217394	0.12950976	1.0	270	tags=12%, list=1%, signal=12%	
GOMF_SULFUR_COMPOUND_BINDING	GOMF_SULFUR_COMPOUND_BINDING		271	0.29354483	1.3956872	0.0028368793	0.12937127	1.0	2365	tags=18%, list=12%, signal=21%	
GOMF_CYCLIN_BINDING	GOMF_CYCLIN_BINDING		34	0.4166084	1.3935456	0.081494056	0.13073958	1.0	3569	tags=35%, list=18%, signal=43%	
GOMF_DNA_BINDING_BENDING	GOMF_DNA_BINDING_BENDING		16	0.49726996	1.3926723	0.09659091	0.13101698	1.0	709	tags=19%, list=4%, signal=19%	
GOMF_SH2_DOMAIN_BINDING	GOMF_SH2_DOMAIN_BINDING		45	0.38962346	1.3902682	0.07652174	0.13242394	1.0	2885	tags=22%, list=14%, signal=26%	
GOMF_PEPTIDASE_REGULATOR_ACTIVITY	GOMF_PEPTIDASE_REGULATOR_ACTIVITY		246	0.29867455	1.3898844	0.0059084194	0.13230668	1.0	3249	tags=21%, list=16%, signal=25%	
GOMF_JUN_KINASE_BINDING	GOMF_JUN_KINASE_BINDING		16	0.49321413	1.3886961	0.10763209	0.13280237	1.0	5003	tags=44%, list=25%, signal=58%	
GOMF_CARGO_ADAPTOR_ACTIVITY	GOMF_CARGO_ADAPTOR_ACTIVITY		18	0.47379094	1.387317	0.1023766	0.13344951	1.0	3497	tags=39%, list=18%, signal=47%	
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY		60	0.37060317	1.3867309	0.047872342	0.1334691	1.0	4012	tags=32%, list=20%, signal=40%	
GOMF_ACTININ_BINDING	GOMF_ACTININ_BINDING		40	0.40508386	1.3857073	0.08127209	0.1338961	1.0	1776	tags=18%, list=9%, signal=19%	
GOMF_METHYL_CPG_BINDING	GOMF_METHYL_CPG_BINDING		26	0.43204594	1.3720454	0.10382514	0.14563373	1.0	3760	tags=31%, list=19%, signal=38%	
GOMF_REGULATORY_RNA_BINDING	GOMF_REGULATORY_RNA_BINDING		47	0.377406	1.3712168	0.0723104	0.14589332	1.0	2903	tags=26%, list=15%, signal=30%	
GOMF_KINASE_ACTIVATOR_ACTIVITY	GOMF_KINASE_ACTIVATOR_ACTIVITY		127	0.31832552	1.3708053	0.03250774	0.14578688	1.0	2470	tags=18%, list=12%, signal=21%	
GOMF_LYSOPHOSPHATIDIC_ACID_ACYLTRANSFERASE_ACTIVITY	GOMF_LYSOPHOSPHATIDIC_ACID_ACYLTRANSFERASE_ACTIVITY		15	0.4946529	1.3702629	0.11317254	0.14570956	1.0	2742	tags=40%, list=14%, signal=46%	
GOMF_TELOMERIC_DNA_BINDING	GOMF_TELOMERIC_DNA_BINDING		36	0.40350625	1.3661557	0.08034188	0.14872093	1.0	4209	tags=36%, list=21%, signal=46%	
GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING	GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING		25	0.43325543	1.3656112	0.09576427	0.14870597	1.0	2657	tags=28%, list=13%, signal=32%	
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY		26	0.4207066	1.35839	0.101123594	0.1549649	1.0	3488	tags=38%, list=17%, signal=47%	
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY		132	0.31565902	1.35779	0.032863848	0.15501219	1.0	4077	tags=30%, list=20%, signal=37%	
GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING		23	0.44239086	1.3558178	0.09039548	0.15633446	1.0	4557	tags=52%, list=23%, signal=68%	
GOMF_PROTEIN_PHOSPHATASE_REGULATOR_ACTIVITY	GOMF_PROTEIN_PHOSPHATASE_REGULATOR_ACTIVITY		88	0.3299453	1.3552504	0.03807947	0.15623552	1.0	4612	tags=34%, list=23%, signal=44%	
GOMF_PROTEIN_SELF_ASSOCIATION	GOMF_PROTEIN_SELF_ASSOCIATION		79	0.33612472	1.3529884	0.066450566	0.15790656	1.0	1743	tags=16%, list=9%, signal=18%	
GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		244	0.28658947	1.3517194	0.02170767	0.15856016	1.0	2672	tags=20%, list=13%, signal=23%	
GOMF_L_ASCORBIC_ACID_BINDING	GOMF_L_ASCORBIC_ACID_BINDING		19	0.4548586	1.3501967	0.1042471	0.1595182	1.0	3395	tags=37%, list=17%, signal=44%	
GOMF_NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY		22	0.44529453	1.3430595	0.10971223	0.16587496	1.0	1518	tags=18%, list=8%, signal=20%	
GOMF_MONOSACCHARIDE_BINDING	GOMF_MONOSACCHARIDE_BINDING		90	0.32867584	1.3429228	0.048076924	0.16546874	1.0	2896	tags=21%, list=15%, signal=25%	
GOMF_NADP_BINDING	GOMF_NADP_BINDING		46	0.36381918	1.3426409	0.08803987	0.16516839	1.0	3683	tags=28%, list=18%, signal=35%	
GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		30	0.40730342	1.3409098	0.101045296	0.1663918	1.0	2524	tags=27%, list=13%, signal=30%	
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		18	0.45695698	1.3399755	0.116504855	0.16666026	1.0	2299	tags=28%, list=12%, signal=31%	
GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		25	0.429536	1.3394077	0.10357816	0.16663891	1.0	2524	tags=28%, list=13%, signal=32%	
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING	GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING		61	0.34377176	1.3309072	0.08488964	0.1746749	1.0	4808	tags=36%, list=24%, signal=47%	
GOMF_BETA_CATENIN_BINDING	GOMF_BETA_CATENIN_BINDING		97	0.32375497	1.3268071	0.043333333	0.1782436	1.0	4005	tags=31%, list=20%, signal=39%	
GOMF_ISOMERASE_ACTIVITY	GOMF_ISOMERASE_ACTIVITY		169	0.29152378	1.3239768	0.034379672	0.18060783	1.0	4160	tags=28%, list=21%, signal=36%	
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR	GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR		34	0.3936124	1.3219388	0.106814	0.18221566	1.0	3873	tags=38%, list=19%, signal=47%	
GOMF_HELICASE_ACTIVITY	GOMF_HELICASE_ACTIVITY		149	0.29662913	1.319301	0.03939394	0.18446559	1.0	5237	tags=38%, list=26%, signal=51%	
GOMF_SCAVENGER_RECEPTOR_ACTIVITY	GOMF_SCAVENGER_RECEPTOR_ACTIVITY		43	0.36912882	1.3150321	0.112794615	0.18845391	1.0	2387	tags=23%, list=12%, signal=26%	
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE		21	0.43505	1.3130796	0.12545455	0.18991674	1.0	2358	tags=29%, list=12%, signal=32%	
GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING	GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING		56	0.35096276	1.3112353	0.08650519	0.19145691	1.0	2270	tags=18%, list=11%, signal=20%	
GOMF_GABA_RECEPTOR_BINDING	GOMF_GABA_RECEPTOR_BINDING		17	0.460859	1.3098445	0.14552239	0.19227558	1.0	2337	tags=24%, list=12%, signal=27%	
GOMF_CHEMOKINE_RECEPTOR_BINDING	GOMF_CHEMOKINE_RECEPTOR_BINDING		74	0.3318466	1.3087987	0.09650582	0.1928569	1.0	2190	tags=19%, list=11%, signal=21%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR		33	0.39009437	1.3087721	0.1188455	0.19224875	1.0	4226	tags=42%, list=21%, signal=54%	
GOMF_UBIQUITIN_BINDING	GOMF_UBIQUITIN_BINDING		85	0.32518736	1.3085791	0.10152284	0.1918322	1.0	6315	tags=49%, list=32%, signal=72%	
GOMF_CHEMOKINE_BINDING	GOMF_CHEMOKINE_BINDING		34	0.38221094	1.2966176	0.113274336	0.20463608	1.0	2173	tags=24%, list=11%, signal=26%	
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY		20	0.4305249	1.2958368	0.16074766	0.2048916	1.0	4755	tags=40%, list=24%, signal=52%	
GOMF_CARBOHYDRATE_BINDING	GOMF_CARBOHYDRATE_BINDING		272	0.27216902	1.2916365	0.029542098	0.2091747	1.0	3217	tags=19%, list=16%, signal=22%	
GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING	GOMF_CXCR_CHEMOKINE_RECEPTOR_BINDING		15	0.46597612	1.2904569	0.15703972	0.20989461	1.0	3233	tags=33%, list=16%, signal=40%	
GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING		46	0.35888842	1.2894421	0.09698997	0.21036796	1.0	3938	tags=33%, list=20%, signal=41%	
GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING	GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING		50	0.35494432	1.2856978	0.13286713	0.21425034	1.0	4218	tags=34%, list=21%, signal=43%	
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING		38	0.37171903	1.2855296	0.12776831	0.21373871	1.0	1725	tags=24%, list=9%, signal=26%	
GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY		43	0.3515125	1.2852553	0.11681416	0.21340804	1.0	4039	tags=30%, list=20%, signal=38%	
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		169	0.28334048	1.2832549	0.05263158	0.21528861	1.0	3456	tags=24%, list=17%, signal=29%	
GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING		87	0.31579146	1.2826307	0.09380235	0.21534108	1.0	5126	tags=39%, list=26%, signal=52%	
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC	GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC		18	0.4427897	1.282173	0.15828678	0.21526594	1.0	4039	tags=39%, list=20%, signal=49%	
GOMF_DEATH_RECEPTOR_BINDING	GOMF_DEATH_RECEPTOR_BINDING		20	0.4259538	1.2819039	0.14341085	0.2148506	1.0	3335	tags=40%, list=17%, signal=48%	
GOMF_CHEMOKINE_ACTIVITY	GOMF_CHEMOKINE_ACTIVITY		40	0.36890167	1.2809937	0.118353345	0.21530221	1.0	1900	tags=20%, list=10%, signal=22%	
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY		351	0.26365826	1.2809893	0.030303031	0.21464096	1.0	3488	tags=23%, list=17%, signal=27%	
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		57	0.3393453	1.2805784	0.1362069	0.21451606	1.0	5735	tags=39%, list=29%, signal=54%	
GOMF_GTPASE_ACTIVATING_PROTEIN_BINDING	GOMF_GTPASE_ACTIVATING_PROTEIN_BINDING		22	0.43062192	1.2791315	0.1588785	0.21556368	1.0	2045	tags=23%, list=10%, signal=25%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS		20	0.4348877	1.2787696	0.16451016	0.21532845	1.0	2714	tags=30%, list=14%, signal=35%	
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY		28	0.3938023	1.2776695	0.13961606	0.21599016	1.0	4412	tags=36%, list=22%, signal=46%	
GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING	GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING		74	0.3216651	1.2769743	0.094370864	0.2162141	1.0	3740	tags=28%, list=19%, signal=35%	
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE		30	0.39245722	1.2769057	0.15867159	0.21563649	1.0	1219	tags=20%, list=6%, signal=21%	
GOMF_LYS48_SPECIFIC_DEUBIQUITINASE_ACTIVITY	GOMF_LYS48_SPECIFIC_DEUBIQUITINASE_ACTIVITY		16	0.45342857	1.275558	0.19535783	0.2165172	1.0	2199	tags=31%, list=11%, signal=35%	
GOMF_LIGASE_ACTIVITY	GOMF_LIGASE_ACTIVITY		161	0.2836983	1.2748728	0.06923077	0.21667385	1.0	3540	tags=22%, list=18%, signal=27%	
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY		90	0.3150905	1.273333	0.10144927	0.21780778	1.0	4062	tags=31%, list=20%, signal=39%	
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY		66	0.33070648	1.2729721	0.11513158	0.21752742	1.0	2598	tags=20%, list=13%, signal=23%	
GOMF_HSP90_PROTEIN_BINDING	GOMF_HSP90_PROTEIN_BINDING		50	0.34621677	1.2723999	0.12842466	0.21761286	1.0	3937	tags=36%, list=20%, signal=45%	
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING	GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING		25	0.4068785	1.2691469	0.15505226	0.2209676	1.0	4237	tags=36%, list=21%, signal=46%	
GOMF_PROTEIN_CARRIER_CHAPERONE	GOMF_PROTEIN_CARRIER_CHAPERONE		17	0.4416029	1.268681	0.16697936	0.22087064	1.0	5616	tags=59%, list=28%, signal=82%	
GOMF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING	GOMF_SEQUENCE_SPECIFIC_SINGLE_STRANDED_DNA_BINDING		15	0.45979682	1.2652994	0.16513762	0.22430775	1.0	2528	tags=27%, list=13%, signal=31%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H		68	0.32304007	1.2630743	0.11456628	0.22627409	1.0	4226	tags=35%, list=21%, signal=45%	
GOMF_FILAMIN_BINDING	GOMF_FILAMIN_BINDING		17	0.44004932	1.2625566	0.16914499	0.2262592	1.0	2036	tags=24%, list=10%, signal=26%	
GOMF_PROTEIN_PHOSPHATASE_1_BINDING	GOMF_PROTEIN_PHOSPHATASE_1_BINDING		33	0.37343362	1.2599261	0.14776632	0.22892024	1.0	4142	tags=36%, list=21%, signal=46%	
GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING		21	0.42064264	1.2596356	0.16061185	0.22861779	1.0	3663	tags=33%, list=18%, signal=41%	
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY		48	0.34820354	1.2561102	0.121212125	0.23229739	1.0	4350	tags=38%, list=22%, signal=48%	
GOMF_CHOLESTEROL_BINDING	GOMF_CHOLESTEROL_BINDING		49	0.3397852	1.2534038	0.13490725	0.23516484	1.0	3712	tags=33%, list=19%, signal=40%	
GOMF_CULLIN_FAMILY_PROTEIN_BINDING	GOMF_CULLIN_FAMILY_PROTEIN_BINDING		25	0.4000116	1.2533066	0.1845878	0.2345885	1.0	3009	tags=28%, list=15%, signal=33%	
GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY	GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY		19	0.4321568	1.2530488	0.18320611	0.23423997	1.0	2742	tags=32%, list=14%, signal=37%	
GOMF_HORMONE_BINDING	GOMF_HORMONE_BINDING		87	0.31166333	1.2500888	0.119008265	0.2373754	1.0	3082	tags=22%, list=15%, signal=26%	
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY		49	0.33690792	1.2481161	0.14455782	0.23913367	1.0	3417	tags=27%, list=17%, signal=32%	
GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING	GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING		15	0.4588872	1.2470585	0.19493178	0.23970304	1.0	4729	tags=40%, list=24%, signal=52%	
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY		22	0.4056098	1.2458484	0.19604316	0.24051252	1.0	5030	tags=36%, list=25%, signal=49%	
GOMF_BETA_TUBULIN_BINDING	GOMF_BETA_TUBULIN_BINDING		43	0.34950027	1.2393624	0.16270566	0.24831113	1.0	4421	tags=28%, list=22%, signal=36%	
GOMF_ANNEALING_ACTIVITY	GOMF_ANNEALING_ACTIVITY		16	0.44318002	1.2356079	0.2084095	0.25243807	1.0	2981	tags=31%, list=15%, signal=37%	
GOMF_PHOSPHATIDYLSERINE_BINDING	GOMF_PHOSPHATIDYLSERINE_BINDING		66	0.31727248	1.2330098	0.13014828	0.25517297	1.0	1536	tags=15%, list=8%, signal=16%	
GOMF_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	GOMF_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING		22	0.4015927	1.2227677	0.19818182	0.26852608	1.0	775	tags=14%, list=4%, signal=14%	
GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING		29	0.3744926	1.2200193	0.20253165	0.27180818	1.0	3127	tags=31%, list=16%, signal=37%	
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY		99	0.29186368	1.2151278	0.13810316	0.27789468	1.0	3377	tags=23%, list=17%, signal=28%	
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS		24	0.39585418	1.2137178	0.20934579	0.27913436	1.0	1612	tags=17%, list=8%, signal=18%	
GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY		32	0.36447653	1.2127191	0.18498169	0.27981657	1.0	5974	tags=47%, list=30%, signal=67%	
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		386	0.24840419	1.2112495	0.068331145	0.28106084	1.0	2672	tags=18%, list=13%, signal=21%	
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY		108	0.2848887	1.2070212	0.13144758	0.28647155	1.0	2696	tags=20%, list=14%, signal=23%	
GOMF_COMPLEMENT_BINDING	GOMF_COMPLEMENT_BINDING		27	0.38128194	1.206118	0.20036429	0.2869727	1.0	4684	tags=37%, list=23%, signal=48%	
GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	0.4463619	1.2057748	0.2202729	0.28665406	1.0	2016	tags=33%, list=10%, signal=37%	
GOMF_DEUBIQUITINASE_ACTIVITY	GOMF_DEUBIQUITINASE_ACTIVITY		95	0.29160073	1.2048321	0.15645161	0.28719884	1.0	2696	tags=20%, list=14%, signal=23%	
GOMF_NF_KAPPAB_BINDING	GOMF_NF_KAPPAB_BINDING		32	0.35995367	1.2031997	0.19529837	0.28897327	1.0	2258	tags=19%, list=11%, signal=21%	
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_GROWTH_FACTOR_RECEPTOR_BINDING		155	0.26959687	1.2011077	0.1273585	0.29123542	1.0	3930	tags=26%, list=20%, signal=32%	
GOMF_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATASE_ACTIVITY		265	0.24995132	1.1949805	0.1010101	0.299564	1.0	3882	tags=24%, list=19%, signal=29%	
GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING	GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING		41	0.33949018	1.1937864	0.20422535	0.30063602	1.0	2771	tags=34%, list=14%, signal=40%	
GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING	GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING		20	0.40852535	1.1898324	0.25089607	0.305886	1.0	1819	tags=20%, list=9%, signal=22%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS		66	0.30531093	1.1878659	0.1769616	0.30808923	1.0	6061	tags=45%, list=30%, signal=65%	
GOMF_RNA_STEM_LOOP_BINDING	GOMF_RNA_STEM_LOOP_BINDING		16	0.41552055	1.1851673	0.25048545	0.3113621	1.0	2251	tags=38%, list=11%, signal=42%	
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY		212	0.25546005	1.1768717	0.16119403	0.32380325	1.0	3249	tags=19%, list=16%, signal=23%	
GOMF_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING	GOMF_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING		15	0.4200572	1.1762269	0.26992753	0.3239825	1.0	4229	tags=40%, list=21%, signal=51%	
