NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REFLEX	GOBP_REFLEX		27	-0.33677524	-1.1112862	0.3070707	0.5320034	1.0	6104	tags=44%, list=31%, signal=64%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT		46	-0.29539344	-1.1110874	0.28973842	0.5317581	1.0	5858	tags=50%, list=29%, signal=71%	
GOBP_MESODERM_MORPHOGENESIS	GOBP_MESODERM_MORPHOGENESIS		71	-0.2705389	-1.1107907	0.25887266	0.53176725	1.0	4475	tags=27%, list=22%, signal=34%	
GOBP_RESPONSE_TO_GONADOTROPIN	GOBP_RESPONSE_TO_GONADOTROPIN		17	-0.3884488	-1.1107632	0.31809524	0.5310509	1.0	5262	tags=35%, list=26%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		29	-0.33237326	-1.110396	0.30210325	0.5312116	1.0	2664	tags=24%, list=13%, signal=28%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		77	-0.2668325	-1.1097972	0.25544554	0.5320108	1.0	5318	tags=36%, list=27%, signal=49%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		28	-0.33174494	-1.1091101	0.31187123	0.5330568	1.0	665	tags=14%, list=3%, signal=15%	
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE		30	-0.32642725	-1.1089612	0.30871212	0.53264594	1.0	5151	tags=43%, list=26%, signal=58%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		27	-0.33784157	-1.1087562	0.30769232	0.5324205	1.0	7537	tags=63%, list=38%, signal=101%	
GOBP_HEART_PROCESS	GOBP_HEART_PROCESS		252	-0.22320798	-1.1079516	0.1875	0.53366333	1.0	3057	tags=21%, list=15%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION		63	-0.27878812	-1.1076125	0.26534653	0.533751	1.0	1411	tags=17%, list=7%, signal=19%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT		23	-0.35744822	-1.1072206	0.325	0.5340042	1.0	6695	tags=48%, list=34%, signal=72%	
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		125	-0.24434519	-1.1071715	0.25494507	0.5333574	1.0	4544	tags=33%, list=23%, signal=42%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		61	-0.28021964	-1.1069988	0.2801724	0.5330569	1.0	2149	tags=16%, list=11%, signal=18%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		59	-0.27888057	-1.106671	0.28657314	0.5331055	1.0	2664	tags=27%, list=13%, signal=31%	
GOBP_AMINE_METABOLIC_PROCESS	GOBP_AMINE_METABOLIC_PROCESS		122	-0.24822915	-1.1065086	0.26696834	0.5327005	1.0	2476	tags=20%, list=12%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY		19	-0.37187773	-1.1048503	0.31918818	0.5361255	1.0	2623	tags=21%, list=13%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY		18	-0.37554625	-1.104505	0.32741618	0.5362393	1.0	1691	tags=22%, list=8%, signal=24%	
GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		17	-0.37856358	-1.1043457	0.33333334	0.5358909	1.0	2701	tags=24%, list=14%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		33	-0.3214198	-1.1023687	0.27745664	0.54026127	1.0	6317	tags=42%, list=32%, signal=62%	
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT		16	-0.39005393	-1.102181	0.32397005	0.53992784	1.0	2099	tags=31%, list=11%, signal=35%	
GOBP_REGULATION_OF_DENDRITE_EXTENSION	GOBP_REGULATION_OF_DENDRITE_EXTENSION		31	-0.32655486	-1.1020588	0.3340081	0.53943866	1.0	4438	tags=39%, list=22%, signal=50%	
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT		73	-0.26918638	-1.1014837	0.28024194	0.5401655	1.0	5234	tags=36%, list=26%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		76	-0.26508075	-1.1003919	0.26824033	0.54216725	1.0	4658	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS		27	-0.33285543	-1.09998	0.336714	0.5424419	1.0	2178	tags=22%, list=11%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		99	-0.25032786	-1.0999092	0.26865673	0.5418443	1.0	4669	tags=34%, list=23%, signal=45%	
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION		109	-0.24844381	-1.0984454	0.25409836	0.54491687	1.0	3180	tags=23%, list=16%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		21	-0.35969684	-1.0969342	0.32684824	0.54808563	1.0	799	tags=19%, list=4%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		134	-0.23811692	-1.0964853	0.23492724	0.5484304	1.0	3062	tags=21%, list=15%, signal=25%	
GOBP_HYPOTHALAMUS_DEVELOPMENT	GOBP_HYPOTHALAMUS_DEVELOPMENT		21	-0.35804114	-1.0958716	0.35166994	0.54926485	1.0	372	tags=14%, list=2%, signal=15%	
GOBP_OOGENESIS	GOBP_OOGENESIS		111	-0.24727967	-1.0956432	0.28381374	0.5490487	1.0	2876	tags=23%, list=14%, signal=27%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		56	-0.2814135	-1.0956054	0.29268292	0.5483514	1.0	4571	tags=30%, list=23%, signal=39%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	-0.38106117	-1.0955515	0.33965844	0.54770255	1.0	6501	tags=56%, list=33%, signal=83%	
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS		20	-0.358807	-1.0951986	0.32815534	0.54782194	1.0	2544	tags=35%, list=13%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_MYELINATION	GOBP_POSITIVE_REGULATION_OF_MYELINATION		21	-0.34975728	-1.0941939	0.34714004	0.54975396	1.0	5243	tags=48%, list=26%, signal=65%	
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY		20	-0.35222787	-1.0941623	0.34117648	0.5490738	1.0	1512	tags=20%, list=8%, signal=22%	
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS		292	-0.21551146	-1.093756	0.19956616	0.54932225	1.0	4329	tags=26%, list=22%, signal=33%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		23	-0.34774444	-1.0936319	0.3280318	0.54883265	1.0	2523	tags=26%, list=13%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		24	-0.34450093	-1.0936238	0.32748538	0.54807854	1.0	4645	tags=38%, list=23%, signal=49%	
GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP		172	-0.23137462	-1.0923696	0.25274727	0.5505419	1.0	5262	tags=33%, list=26%, signal=45%	
GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS	GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS		29	-0.33014238	-1.0921222	0.326572	0.5503667	1.0	8441	tags=66%, list=42%, signal=113%	
GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		22	-0.353639	-1.0916716	0.34126985	0.5507942	1.0	2362	tags=23%, list=12%, signal=26%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		64	-0.2762304	-1.0913682	0.2949495	0.55081064	1.0	4951	tags=30%, list=25%, signal=39%	
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE		89	-0.25416985	-1.0903077	0.30222222	0.5528221	1.0	2784	tags=20%, list=14%, signal=23%	
GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE	GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE		20	-0.35558033	-1.0901282	0.3234127	0.55248755	1.0	6383	tags=50%, list=32%, signal=73%	
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	GOBP_SKIN_EPIDERMIS_DEVELOPMENT		118	-0.24507102	-1.0899587	0.2820513	0.55216473	1.0	2269	tags=19%, list=11%, signal=22%	
GOBP_MOLTING_CYCLE	GOBP_MOLTING_CYCLE		133	-0.24070556	-1.089476	0.2768031	0.55263066	1.0	2056	tags=17%, list=10%, signal=19%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		42	-0.29579344	-1.0893941	0.32149902	0.5520728	1.0	2048	tags=19%, list=10%, signal=21%	
GOBP_MESENCHYMAL_CELL_MIGRATION	GOBP_MESENCHYMAL_CELL_MIGRATION		66	-0.27318406	-1.089364	0.2962963	0.55138004	1.0	4492	tags=36%, list=23%, signal=47%	
GOBP_REGULATION_OF_NUCLEAR_DIVISION	GOBP_REGULATION_OF_NUCLEAR_DIVISION		144	-0.23563883	-1.0892087	0.25420168	0.5510224	1.0	2784	tags=19%, list=14%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		27	-0.33111432	-1.0890076	0.33712122	0.5508006	1.0	2813	tags=33%, list=14%, signal=39%	
GOBP_DENDRITE_MORPHOGENESIS	GOBP_DENDRITE_MORPHOGENESIS		183	-0.2288801	-1.088536	0.26544622	0.5512637	1.0	2242	tags=19%, list=11%, signal=21%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		48	-0.28757414	-1.087888	0.2931727	0.5521979	1.0	5064	tags=42%, list=25%, signal=56%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN		32	-0.32283682	-1.0871978	0.33534136	0.55319774	1.0	5566	tags=47%, list=28%, signal=65%	
GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION		130	-0.23659058	-1.0868626	0.2706131	0.5533145	1.0	5858	tags=39%, list=29%, signal=55%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		204	-0.22286746	-1.0864275	0.22978723	0.5536764	1.0	4619	tags=31%, list=23%, signal=40%	
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT		353	-0.21124755	-1.0863168	0.20361991	0.5532166	1.0	3837	tags=24%, list=19%, signal=29%	
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION		23	-0.34517232	-1.0859573	0.32190475	0.5533785	1.0	1816	tags=26%, list=9%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		28	-0.32117155	-1.085755	0.32960895	0.55315036	1.0	1986	tags=21%, list=10%, signal=24%	
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT		50	-0.28963554	-1.0856576	0.30478087	0.5526433	1.0	4516	tags=32%, list=23%, signal=41%	
GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY		162	-0.23159409	-1.0848362	0.26834863	0.55404776	1.0	4430	tags=26%, list=22%, signal=33%	
GOBP_ANION_TRANSPORT	GOBP_ANION_TRANSPORT		493	-0.20423649	-1.0839816	0.19904077	0.5555125	1.0	2663	tags=16%, list=13%, signal=18%	
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM		184	-0.22903948	-1.0830625	0.27310926	0.5571229	1.0	4504	tags=31%, list=23%, signal=40%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		34	-0.31141642	-1.0828	0.33003953	0.55706227	1.0	6160	tags=44%, list=31%, signal=64%	
GOBP_ANATOMICAL_STRUCTURE_REGRESSION	GOBP_ANATOMICAL_STRUCTURE_REGRESSION		19	-0.3649124	-1.0822272	0.35160682	0.5577615	1.0	4228	tags=53%, list=21%, signal=67%	
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		18	-0.37469703	-1.0821685	0.36767676	0.557145	1.0	5543	tags=39%, list=28%, signal=54%	
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT		21	-0.34241363	-1.0821385	0.35222673	0.5564775	1.0	4619	tags=38%, list=23%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		19	-0.35918334	-1.0819252	0.35700196	0.55628747	1.0	8132	tags=79%, list=41%, signal=133%	
GOBP_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING		16	-0.37714747	-1.0812265	0.35700196	0.5573432	1.0	5967	tags=56%, list=30%, signal=80%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION		38	-0.30525216	-1.0811372	0.3360996	0.556817	1.0	5858	tags=50%, list=29%, signal=71%	
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		234	-0.22241737	-1.0807304	0.2594235	0.5571695	1.0	3180	tags=20%, list=16%, signal=24%	
GOBP_MIDBRAIN_DEVELOPMENT	GOBP_MIDBRAIN_DEVELOPMENT		49	-0.28328735	-1.0801443	0.31106472	0.5579085	1.0	4475	tags=37%, list=22%, signal=47%	
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		170	-0.22846426	-1.0792234	0.23417722	0.5595609	1.0	2991	tags=22%, list=15%, signal=25%	
GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL	GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL		23	-0.3360723	-1.0786324	0.3489279	0.56033105	1.0	7802	tags=48%, list=39%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		17	-0.36853057	-1.0785716	0.35433072	0.55972254	1.0	578	tags=18%, list=3%, signal=18%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		71	-0.26268646	-1.0773522	0.31196582	0.5622078	1.0	5858	tags=44%, list=29%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		15	-0.3800629	-1.0753458	0.37064222	0.5667114	1.0	6788	tags=60%, list=34%, signal=91%	
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT		128	-0.23594989	-1.0744816	0.29958677	0.56828314	1.0	5858	tags=41%, list=29%, signal=57%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		144	-0.23520419	-1.073507	0.29764453	0.57011986	1.0	4832	tags=31%, list=24%, signal=40%	
GOBP_DIENCEPHALON_DEVELOPMENT	GOBP_DIENCEPHALON_DEVELOPMENT		72	-0.26405823	-1.0729295	0.30480167	0.5709224	1.0	4475	tags=31%, list=22%, signal=39%	
GOBP_SOMATIC_STEM_CELL_DIVISION	GOBP_SOMATIC_STEM_CELL_DIVISION		16	-0.37609306	-1.072808	0.38735178	0.5704775	1.0	2359	tags=31%, list=12%, signal=35%	
GOBP_PENILE_ERECTION	GOBP_PENILE_ERECTION		16	-0.37725994	-1.0727193	0.3618677	0.5699447	1.0	4023	tags=38%, list=20%, signal=47%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		24	-0.33003604	-1.0723096	0.3745098	0.57029444	1.0	3210	tags=33%, list=16%, signal=40%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		114	-0.23722689	-1.0719968	0.3272727	0.57038915	1.0	5243	tags=35%, list=26%, signal=47%	
GOBP_MECHANOSENSORY_BEHAVIOR	GOBP_MECHANOSENSORY_BEHAVIOR		16	-0.3838514	-1.0716788	0.3707415	0.57046175	1.0	4192	tags=44%, list=21%, signal=55%	
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME		16	-0.37943465	-1.0714414	0.38414633	0.5703277	1.0	2202	tags=31%, list=11%, signal=35%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	-0.35766858	-1.070432	0.39543727	0.57220435	1.0	1798	tags=21%, list=9%, signal=23%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS		44	-0.29159904	-1.0704072	0.35860655	0.5715151	1.0	1661	tags=20%, list=8%, signal=22%	
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	GOBP_GLUCOCORTICOID_METABOLIC_PROCESS		26	-0.3291946	-1.0691189	0.35151514	0.5741761	1.0	4859	tags=46%, list=24%, signal=61%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		25	-0.33601642	-1.068994	0.37159532	0.573717	1.0	3432	tags=28%, list=17%, signal=34%	
GOBP_LOCOMOTOR_RHYTHM	GOBP_LOCOMOTOR_RHYTHM		21	-0.34224015	-1.068107	0.35019454	0.5752826	1.0	2694	tags=24%, list=13%, signal=27%	
GOBP_MYOBLAST_PROLIFERATION	GOBP_MYOBLAST_PROLIFERATION		25	-0.32763246	-1.0681	0.3375262	0.5745438	1.0	4066	tags=36%, list=20%, signal=45%	
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION		312	-0.21045801	-1.0679703	0.25168538	0.5741622	1.0	4457	tags=26%, list=22%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		56	-0.2760933	-1.0672292	0.3420523	0.57540435	1.0	2813	tags=23%, list=14%, signal=27%	
GOBP_ZINC_ION_TRANSMEMBRANE_TRANSPORT	GOBP_ZINC_ION_TRANSMEMBRANE_TRANSPORT		25	-0.33587962	-1.0669162	0.36363637	0.5754806	1.0	3469	tags=28%, list=17%, signal=34%	
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		95	-0.248404	-1.0667092	0.32286996	0.57533073	1.0	4929	tags=33%, list=25%, signal=43%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		39	-0.29432356	-1.0661043	0.3565737	0.5761689	1.0	3204	tags=28%, list=16%, signal=34%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		70	-0.2615501	-1.0659494	0.3181818	0.5758218	1.0	4364	tags=34%, list=22%, signal=44%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT		53	-0.27215704	-1.0652565	0.35569105	0.57684994	1.0	2301	tags=19%, list=12%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR	GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR		28	-0.32029843	-1.0647384	0.37525356	0.5774613	1.0	4852	tags=36%, list=24%, signal=47%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		157	-0.22868215	-1.0638913	0.28997868	0.5788909	1.0	2363	tags=18%, list=12%, signal=20%	
GOBP_ERYTHROCYTE_DEVELOPMENT	GOBP_ERYTHROCYTE_DEVELOPMENT		46	-0.28116703	-1.0637468	0.34672305	0.5785229	1.0	2287	tags=22%, list=11%, signal=24%	
GOBP_ADULT_BEHAVIOR	GOBP_ADULT_BEHAVIOR		186	-0.22533756	-1.0614507	0.30508474	0.58390164	1.0	4700	tags=31%, list=24%, signal=40%	
GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING		20	-0.3436921	-1.061283	0.37148595	0.58357173	1.0	8084	tags=65%, list=40%, signal=109%	
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	GOBP_LINOLEIC_ACID_METABOLIC_PROCESS		26	-0.32704246	-1.0607816	0.3693182	0.5841578	1.0	4969	tags=35%, list=25%, signal=46%	
GOBP_GANGLION_DEVELOPMENT	GOBP_GANGLION_DEVELOPMENT		16	-0.36613512	-1.0581003	0.38140416	0.59055877	1.0	1891	tags=19%, list=9%, signal=21%	
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		31	-0.31423104	-1.0579985	0.37649402	0.5900883	1.0	2543	tags=19%, list=13%, signal=22%	
GOBP_DEVELOPMENT_OF_PRIMARY_MALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_MALE_SEXUAL_CHARACTERISTICS		141	-0.23054035	-1.0579801	0.32079646	0.58937633	1.0	5367	tags=34%, list=27%, signal=46%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE		18	-0.35937127	-1.0578359	0.372	0.5890382	1.0	2442	tags=33%, list=12%, signal=38%	
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION		27	-0.32005864	-1.0562545	0.3962264	0.59249145	1.0	3495	tags=22%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		43	-0.29056033	-1.0558814	0.36956522	0.5926996	1.0	4853	tags=40%, list=24%, signal=52%	
GOBP_OSTEOBLAST_PROLIFERATION	GOBP_OSTEOBLAST_PROLIFERATION		37	-0.29904193	-1.055838	0.35946462	0.5920755	1.0	1910	tags=19%, list=10%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		61	-0.26590186	-1.0557367	0.35959595	0.5915808	1.0	2764	tags=21%, list=14%, signal=25%	
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	GOBP_EMBRYONIC_BRAIN_DEVELOPMENT		20	-0.34518546	-1.0552183	0.37451738	0.5922312	1.0	2081	tags=25%, list=10%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		32	-0.30686924	-1.055201	0.3805668	0.5915231	1.0	6767	tags=47%, list=34%, signal=71%	
